0.71111
0.72495
0.71397
0.59741
0.66526
0.70284
0.62729
0.58097
0.69287
0.6698
0.70525
0.72202
0.66616
0.68528
0.63557
0.54685
0.59011
0.68578
0.62458
0.57947
0.6625
0.61603
0.60596
0.70373
0.6017
0.61631
0.6295
0.66951
0.61622
0.60563
0.61679
0.68724
0.66064
0.59299
0.62969
0.65517
0.56725
0.64067
0.615
0.65688
0.63014
0.75638
0.61885
0.69952
0.63678
0.57935
0.65644
0.66575
0.56921
0.68013
0.67838
0.66068
0.72983
0.7278
0.6344
0.63203
0.63512
0.6225
0.62455
0.6906
0.64994
0.69527
0.56221
0.71356
0.66986
0.60014
0.68359
0.62094
0.6557
0.67703
0.60953
0.61675
0.64764
0.71431
0.58578
0.6995
0.68742
0.58154
0.64035
0.71847
0.66741
0.588
0.57689
0.65864
0.56213
0.6857
0.65166
0.62009
0.80186
0.67612
0.66914
0.59672
0.66816
0.58861
0.6001
0.72758
0.58219
0.66231
0.71976
0.6306
0.72496
0.61318
0.54882
0.59097
0.70033
0.57681
0.63894
0.65108
0.63155
0.65068
0.67901
0.64876
0.76505
0.70019
0.70129
0.67702
0.53931
0.66722
0.62145
0.63138
0.56582
0.59563
0.63779
0.57299
0.68234
0.67611
0.7039
0.61711
0.62176
0.66099
0.67598
0.72514
0.6319
0.5635
0.67665
0.70542
0.59889
0.74317
0.70036
0.64627
0.71709
0.67775
0.68684
0.61761
0.6505
0.61506
0.70797
0.59135
0.67714
0.68477
0.70262
0.74159
0.68969
0.64877
0.66702
0.74256
0.53895
0.72233
0.68762
0.56514
0.6203
0.71782
0.62316
0.59899
0.61524
0.61883
0.66049
0.60807
0.7311
0.66338
0.72201
0.65693
0.68393
0.72882
0.75029
0.62157
0.68592
0.62004
0.65399
0.68042
0.62391
0.74835
0.70784
0.63078
0.60534
0.64892
0.70023
0.59226
0.65988
0.60136
0.61208
0.80517
0.60598
0.60528
0.55262
0.62871
0.71362
0.63623
0.56842
0.67342
0.67671
0.69495
0.67862
0.66197
0.70823
0.75305
0.73367
0.64222
0.67701
0.63778
0.6887
0.67764
0.61355
0.63613
0.69393
0.59091
0.70262
0.65018
0.59373
0.65865
0.5987
0.61116
0.63841
0.65012
0.56906
0.61452
0.57711
0.57713
0.62406
0.70595
0.58906
0.64341
0.62466
0.72356
0.62255
0.62225
0.61864
0.58507
0.61391
0.59027
0.65355
0.63277
0.648
0.60765
0.61572
0.69566
0.56819
0.67919
0.68008
0.64867
0.75663
0.63528
0.64135
0.69088
0.66291
0.65717
0.65356
0.63684
0.67822
0.61827
0.63486
0.65343
0.63581
0.64264
0.64274
0.63003
0.70317
0.59435
0.67061
0.6698
0.61861
0.60373
0.63089
0.62223
0.6086
0.70171
0.7066
0.68765
0.72655
0.69893
0.60701
0.66101
0.56595
0.69439
0.59075
0.62278
0.62537
0.58072
0.68435
0.68628
0.70829
0.70121
0.67639
0.64705
0.68533
0.73668
0.6207
0.72338
0.67253
0.63287
0.70397
0.67728
0.56114
0.63162
0.63616
0.65713
0.61826
0.66254
0.68982
0.7458
0.74018
0.68439
0.69801
0.59467
0.72832
0.66131
0.70003
0.62569
0.62608
0.72208
0.6319
0.63821
0.65584
0.69346
0.68042
0.76257
0.70482
0.70755
0.56158
0.65399
0.62061
0.56779
0.69908
0.60408
0.67079
0.55415
0.66657
0.6806
0.74585
0.67327
0.6255
0.65708
0.57065
0.60654
0.62685
0.63261
0.70842
0.59541
0.6581
0.69697
0.63622
0.56121
0.68957
0.63482
0.60536
0.75331
0.6853
0.69605
0.71573
0.60068
0.59117
0.67969
0.78965
0.77366
0.6876
0.65803
0.60873
0.67599
0.6574
0.64414
0.6095
0.68966
0.591
0.67541
0.69965
0.70206
0.64005
0.65515
0.6596
0.59953
0.65974
0.67032
0.59295
0.68336
0.65367
0.56697
0.70708
0.5922
0.6273
0.62972
0.61043
0.61845
0.77661
0.6
0.7255
0.71719
0.68168
0.62133
0.65961
0.67634
0.58228
0.6737
0.64624
0.6882
0.63086
0.65785
0.72588
0.61274
0.70118
0.65157
0.72906
0.68309
0.60679
0.60916
0.5769
0.73328
0.69085
0.65416
0.66233
0.6012
0.65335
0.65753
0.71185
0.60349
0.62008
0.58794
0.73921
0.63569
0.56028
0.6927
0.61464
0.71495
0.59448
0.6023
0.72505
0.60084
0.64978
0.6114
0.59207
0.65603
0.70684
0.65737
0.57551
0.68121
0.62653
0.72219
0.71274
0.66521
0.6689
0.6342
0.65993
0.59265
0.60122
0.67395
0.60663
0.62358
0.68382
0.74914
0.63162
0.64984
0.70333
0.61843
0.60854
0.69204
0.68448
0.65646
0.63647
0.60308
0.59203
0.71393
0.72877
0.71664
0.66199
0.70621
0.76188
0.72514
0.6243
0.55551
0.70565
0.65286
0.66018
0.73346
0.62252
0.63272
0.58645
0.64756
0.58322
0.62644
0.65632
0.74274
0.68066
0.64932
0.66412
0.71593
0.68352
0.67493
0.62783
0.68063
0.59741
0.59562
0.72617
0.61482
0.63495
0.72235
0.68389
0.65912
0.60877
0.53838
0.74846
0.5711
0.68808
0.68741
0.66436
0.65877
0.72322
0.78082
0.61009
0.66522
0.73257
0.64251
0.60021
0.63982
0.6702
0.6205
0.68683
0.7118
0.61231
0.68543
0.71843
0.6674
0.69323
0.72746
0.69037
0.63851
0.58899
0.60265
0.59868
0.66995
0.66235
0.59043
0.6023
0.57615
0.6274
0.58489
0.57254
0.69575
0.60818
0.68849
0.68477
0.61036
0.6459
0.62648
0.67646
0.576
0.6855
0.58111
0.70438
0.68083
0.71924
0.74923
0.61054
0.58791
0.74023
0.68697
0.63041
0.64143
0.72196
0.71113
0.65697
0.59745
0.70939
0.65315
0.55311
0.61525
0.72618
0.67456
0.62298
0.63083
0.62248
0.61709
0.73548
0.60714
0.72447
0.67071
0.61909
0.66008
0.55849
0.66296
0.67924
0.75431
0.67219
0.7168
0.69741
0.67552
0.6439
0.65127
0.64137
0.6621
0.62825
0.77724
0.65601
0.73512
0.64852
0.68032
0.75034
0.66566
0.69106
0.61566
0.71647
0.65326
0.61523
0.65423
0.61698
0.7211
0.73383
0.67957
0.65692
0.55714
0.69502
0.64934
0.56521
0.69629
0.59396
0.56388
0.74071
0.58171
0.72321
0.61031
0.61125
0.62549
0.64222
0.68148
0.7698
0.65176
0.70877
0.6116
0.60466
0.68045
0.69815
0.75132
0.59946
0.74453
0.7013
0.64929
0.73467
0.60291
0.70772
0.57833
0.58693
0.62792
0.56049
0.6479
0.66517
0.61952
0.63502
0.59191
0.67887
0.57737
0.66752
0.67818
0.62756
0.73238
0.57849
0.66582
0.61584
0.61455
0.67857
0.66759
0.59845
0.62773
0.637
0.63319
0.71338
0.56565
0.62621
0.63893
0.587
0.57904
0.59674
0.59262
0.56391
0.59163
0.61484
0.67337
0.58656
0.68683
0.63058
0.54722
0.72232
0.73188
0.61635
0.71893
0.68097
0.62643
0.70353
0.65743
0.67292
0.73178
0.72241
0.62863
0.56695
0.71798
0.67334
0.6333
0.70541
0.67374
0.68388
0.66772
0.64856
0.67283
0.64026
0.68297
0.59047
0.71463
0.59556
0.6672
0.69847
0.6517
0.71742
0.67156
0.70711
0.7128
0.68885
0.67532
0.70403
0.64803
0.67883
0.56053
0.63173
0.65079
0.63656
0.71462
0.68121
0.61552
0.60838
0.72323
0.57381
0.61086
0.63652
0.65558
0.60698
0.5964
0.68271
0.60396
0.7194
0.69978
0.70733
0.78046
0.76132
0.62366
0.68982
0.73231
0.57445
0.63059
0.62871
0.62655
0.72574
0.65365
0.63049
0.70167
0.68706
0.5906
0.62337
0.70033
0.68429
0.55415
0.61757
0.66696
0.64319
0.63927
0.6036
0.74664
0.64595
0.67452
0.63241
0.70005
0.62413
0.71481
0.6762
0.54005
0.70439
0.76607
0.69904
0.58888
0.68795
0.72356
0.68883
0.74951
0.59852
0.61756
0.68672
0.69477
0.68798
0.7027
0.68599
0.62216
0.67309
0.6885
0.63624
0.70645
0.66994
0.67774
0.69452
0.6143
0.71066
0.74865
0.71681
0.64094
0.69721
0.65936
0.65643
0.57762
0.60426
0.53317
0.66053
0.62172
0.60103
0.56039
0.68444
0.67778
0.55256
0.71294
0.61745
0.72256
0.68704
0.59325
0.65408
0.6443
0.63778
0.68291
0.6942
0.73768
0.59521
0.75226
0.69984
0.63379
0.70422
0.60661
0.71587
0.67205
0.60996
0.65837
0.67217
0.75432
0.6209
0.74661
0.69484
0.73066
0.70738
0.68443
0.54621
0.66973
0.64782
0.72085
0.71935
0.70169
0.66352
0.66268
0.63266
0.64949
0.71984
0.68398
0.67793
0.7479
0.73086
0.63795
0.61509
0.61289
0.56867
0.73848
0.71767
0.65343
0.65806
0.67507
0.63687
0.64473
0.63173
0.63179
0.64993
0.75068
0.60019
0.70255
0.62883
0.69566
0.65132
0.75518
0.67397
0.68641
0.71803
0.62632
0.65949
0.59143
0.70184
0.71731
0.67711
0.75043
0.55297
0.69775
0.71209
0.61044
0.7327
0.71696
0.67182
0.62782
0.64783
0.76517
0.7353
0.70645
0.6445
0.65585
0.59777
0.74826
0.61357
0.5721
0.6537
0.64174
0.62792
0.71756
0.62531
0.60011
0.71192
0.61347
0.64706
0.60591
0.65385
0.64141
0.72051
0.62171
0.65383
0.63885
0.73146
0.66299
0.65736
0.68734
0.60224
0.67453
0.57103
0.65541
0.75279
0.60189
0.68399
0.56414
0.63272
0.77314
0.68062
0.70488
0.64496
0.63686
0.6818
0.69453
0.62574
0.61523
0.62566
0.72522
0.67732
0.62183
0.63215
0.59163
0.59081
0.66994
0.72587
0.60682
0.65058
0.68547
0.67991
0.74898
0.66414
0.60128
0.63167
0.63556
0.7755
0.56203
0.67629
0.72297
0.60863
0.64211
0.67935
0.71737
0.70133
0.74044
0.66656
0.63124
0.57682
0.62494
0.59845
0.58909
0.66142
0.70318
0.76025
0.55591
0.55167
0.59887
0.65656
0.65014
0.65937
0.60363
0.62268
0.66003
0.72115
0.65691
